atmoProfile,aeroProfile,GroundReflectance,AOT,band,aX,bX,cX,MeanSRRAD,MaxSRRAD,MinSRRAD,StdSRRAD,MeanSRTOA,MaxSRTOA,MinSRTOA,StdSRTOA
5,7,-4,0.5,4,0.00411000009626,0.0241100005805,0.0973900035024,246.964816124,543.0,8.0,56.2728293268,944.294670483,560.0,8.0,57.4560048766
5,7,-4,0.5,5,0.0183600001037,0.00747000006959,0.0528299994767,102.633790444,387.0,1.0,29.0291918056,1717.01006122,283.0,1.0,27.1348581053
5,7,-4,0.5,6,0.054129999131,0.00541000021622,0.0365700013936,36.1247016443,568.0,1.0,13.8874072224,1771.71469457,137.0,1.0,10.6976764257
5,7,-4,0.6,1,0.00270999991335,0.131280004978,0.210529997945,1.03923930339,61.0,1.0,0.93894373295,75.993071517,113.0,1.0,4.2018237431
5,7,-4,0.6,2,0.00285999989137,0.076099999249,0.16452999413,4.39776343706,117.0,1.0,6.67725375298,93.6751624381,113.0,1.0,6.48064849439
5,7,-4,0.6,3,0.00312000000849,0.047159999609,0.13465000689,2.1468904703,134.0,1.0,5.59582977936,64.7691444926,109.0,1.0,5.59800000381
5,7,-4,0.6,4,0.00416000001132,0.0281499996781,0.109559997916,245.504386934,542.0,4.0,56.637595671,940.246806489,560.0,4.0,57.4560048766
5,7,-4,0.6,5,0.0184899996966,0.00918000005186,0.0612699985504,101.607739569,386.0,1.0,29.1710454603,1700.36050765,283.0,1.0,27.1348581053
5,7,-4,0.6,6,0.0544000007212,0.00663999980316,0.042840000242,35.0645995403,568.0,1.0,13.9656122678,1757.59306489,137.0,1.0,10.6976764257
5,7,-4,0.7,1,0.0027499999851,0.14061999321,0.220939993858,1.02113353076,55.0,1.0,0.690463765063,69.9518431754,113.0,1.0,4.2018237431
5,7,-4,0.7,2,0.00291000003926,0.083400003612,0.176029995084,2.45017459335,113.0,1.0,5.39004048549,89.3045493723,113.0,1.0,6.48064849439
5,7,-4,0.7,3,0.00316999992356,0.0533200018108,0.146870002151,1.78638282355,130.0,1.0,4.77562895234,60.4107474364,109.0,1.0,5.59800000381
5,7,-4,0.7,4,0.00422000000253,0.0326000005007,0.121220000088,244.400868547,543.0,1.0,57.1543169539,938.320389851,560.0,1.0,57.4560048766
5,7,-4,0.7,5,0.0186199992895,0.0109999999404,0.0693399980664,100.48332523,386.0,1.0,29.3586044026,1685.05294157,283.0,1.0,27.1348581053
5,7,-4,0.7,6,0.0546800009906,0.00791999977082,0.0489099994302,34.0614723303,567.0,1.0,14.0005781626,1744.40955401,137.0,1.0,10.6976764257
5,7,-4,0.8,1,0.00279999990016,0.15040999651,0.230949997902,1.01210550743,49.0,1.0,0.507450222794,63.9768940064,113.0,1.0,4.2018237431
5,7,-4,0.8,2,0.00295999995433,0.0911799967289,0.187079995871,1.79813472419,109.0,1.0,4.25037481335,84.5008895421,113.0,1.0,6.48064849439
5,7,-4,0.8,3,0.00322999991477,0.0598700009286,0.158519998193,1.55226197843,127.0,1.0,4.0459574068,56.1113971888,109.0,1.0,5.59800000381
5,7,-4,0.8,4,0.00427999999374,0.0373900011182,0.132369995117,242.933184892,543.0,1.0,57.7140743446,936.462169599,560.0,1.0,57.4560048766
5,7,-4,0.8,5,0.0187599994242,0.0129300002009,0.0771099999547,99.2519006365,386.0,1.0,29.5099638618,1671.66130547,283.0,1.0,27.1348581053
5,7,-4,0.8,6,0.0549699999392,0.00925999972969,0.0547799989581,32.9212451379,567.0,1.0,14.0826836194,1732.3619718,137.0,1.0,10.6976764257
5,7,-4,0.9,1,0.00285000004806,0.160669997334,0.240590006113,1.00661907709,42.0,1.0,0.356247211037,57.6943179809,113.0,1.0,4.2018237431
5,7,-4,0.9,2,0.00301000010222,0.0994699969888,0.197740003467,1.48028089639,104.0,1.0,3.23953613356,79.3179753801,113.0,1.0,6.48064849439
5,7,-4,0.9,3,0.00328000006266,0.066550001502,0.169459998608,1.3980783681,123.0,1.0,3.43723868402,51.2052687412,109.0,1.0,5.59800000381
5,7,-4,0.9,4,0.0043299999088,0.042429998517,0.142969995737,240.666023913,542.0,1.0,58.1833981566,932.694196429,560.0,1.0,57.4560048766
5,7,-4,0.9,5,0.0188999995589,0.014969999902,0.0846000015736,98.0944406383,386.0,1.0,29.6949320451,1658.95150614,283.0,1.0,27.1348581053
5,7,-4,0.9,6,0.0552500002086,0.0106499996036,0.0604799985886,31.6799195545,567.0,1.0,14.1657127173,1720.91473104,137.0,1.0,10.6976764257
5,7,-4,1.0,1,0.00288999988697,0.171379998326,0.249889999628,1.00316588579,34.0,1.0,0.224489465128,50.2807693158,113.0,1.0,4.2018237431
5,7,-4,1.0,2,0.00306000001729,0.108280003071,0.208049997687,1.27349275106,98.0,1.0,2.39418952015,73.5014973037,113.0,1.0,6.48064849439
5,7,-4,1.0,3,0.00332999997772,0.0736899971962,0.180020004511,1.27164736563,119.0,1.0,2.85939721929,45.9391299063,109.0,1.0,5.59800000381
5,7,-4,1.0,4,0.00439999997616,0.0478600002825,0.153219997883,239.431195854,543.0,1.0,58.7296519156,932.803599054,560.0,1.0,57.4560048766
5,7,-4,1.0,5,0.0190399996936,0.017119999975,0.0918499976397,96.7255237801,386.0,1.0,29.8382715374,1646.89749823,283.0,1.0,27.1348581053
5,7,-4,1.0,6,0.0555500015616,0.012090000324,0.0660300031304,30.5377364745,567.0,1.0,14.2088812391,1710.31745602,137.0,1.0,10.6976764257
0,1,-1,0.0,1,0.00240999995731,0.0844300016761,0.135629996657,8.49093330092,86.0,1.0,5.05092585811,99.7603429986,113.0,1.0,4.2018237431
0,1,-1,0.0,2,0.0023499999661,0.0403999984264,0.0782900005579,23.6374370138,119.0,1.0,7.18708190711,99.6515868105,113.0,1.0,6.48064849439
0,1,-1,0.0,3,0.00264999992214,0.019339999184,0.0425500012934,17.9141730021,136.0,1.0,6.51258538234,76.2209931931,109.0,1.0,5.59800000381
0,1,-1,0.0,4,0.00377000006847,0.00741000007838,0.0178599990904,246.005525106,536.0,22.0,53.6965879068,955.395934627,560.0,22.0,57.4560048766
0,1,-1,0.0,5,0.0171499997377,0.000460000010207,0.00118999998085,102.978816743,375.0,5.0,27.45514303,1777.63321031,283.0,5.0,27.1348581053
0,1,-1,0.0,6,0.0476600006223,0.000140000003739,0.000369999994291,36.5359629155,515.0,1.0,12.3517561872,1683.83884371,137.0,1.0,10.6976764257
0,1,-1,0.1,1,0.00255999993533,0.0986199975014,0.1524399966,2.50020995403,83.0,1.0,3.69331418984,97.043698064,113.0,1.0,4.2018237431
0,1,-1,0.1,2,0.00248000002466,0.0495099984109,0.0989499986172,18.2942118989,118.0,1.0,7.58148917871,97.9143498055,113.0,1.0,6.48064849439
0,1,-1,0.1,3,0.00276999990456,0.0256299991161,0.0641300007701,13.2161808257,136.0,1.0,6.84875588028,74.0243988685,109.0,1.0,5.59800000381
0,1,-1,0.1,4,0.00392000004649,0.0114900004119,0.037009999156,250.715108955,547.0,19.0,55.2858974858,969.85857386,560.0,19.0,57.4560048766
0,1,-1,0.1,5,0.0174800008535,0.00173000001814,0.00884999986738,103.57110259,380.0,4.0,27.8926871143,1784.15911753,283.0,4.0,27.1348581053
0,1,-1,0.1,6,0.0485199987888,0.000760000024457,0.00455999979749,36.658227988,523.0,1.0,12.5437183385,1699.91946605,137.0,1.0,10.6976764257
0,1,-1,0.2,1,0.00271999998949,0.114620000124,0.16685000062,1.26932129597,78.0,1.0,2.16872873181,93.0055914074,113.0,1.0,4.2018237431
0,1,-1,0.2,2,0.00261000008322,0.0598599985242,0.116350002587,11.4527382426,117.0,1.0,7.68424092427,95.5795283769,113.0,1.0,6.48064849439
0,1,-1,0.2,3,0.00289999996312,0.0327900014818,0.0821399986744,8.01626591231,136.0,1.0,7.05051614089,71.4007193688,109.0,1.0,5.59800000381
0,1,-1,0.2,4,0.0040600001812,0.0160700008273,0.0528099983931,254.394310246,557.0,15.0,56.7843413729,983.06248895,560.0,15.0,57.4560048766
0,1,-1,0.2,5,0.0178100001067,0.00306000001729,0.0154699999839,104.172753492,385.0,3.0,28.4097291345,1792.88995094,283.0,3.0,27.1348581053
0,1,-1,0.2,6,0.0493699982762,0.00139999995008,0.00844000000507,36.5229733911,530.0,1.0,12.752680473,1716.1160438,137.0,1.0,10.6976764257
0,1,-1,0.3,1,0.00288999988697,0.1326200068,0.179389998317,1.08213622702,72.0,1.0,1.36599161625,88.1061372878,113.0,1.0,4.2018237431
0,1,-1,0.3,2,0.00276000006124,0.0715299993753,0.131420001388,5.26115518918,115.0,1.0,6.96391446507,92.6364424947,113.0,1.0,6.48064849439
0,1,-1,0.3,3,0.00304000009783,0.0408399999142,0.0977199971676,3.38148094943,136.0,1.0,6.47912136801,68.2452207832,109.0,1.0,5.59800000381
0,1,-1,0.3,4,0.00422000000253,0.0211599990726,0.0665900036693,258.925880702,570.0,11.0,58.5811731641,1001.10940263,560.0,11.0,57.4560048766
0,1,-1,0.3,5,0.0181600004435,0.00443999981508,0.0213900003582,104.823655189,390.0,1.0,28.899223634,1805.01370226,283.0,1.0,27.1348581053
0,1,-1,0.3,6,0.0502399988472,0.00205000001006,0.0118699995801,36.5467147719,538.0,1.0,13.0013219263,1733.58344015,137.0,1.0,10.6976764257
0,1,-1,0.4,1,0.00307999993674,0.152730002999,0.190449997783,1.03356501945,66.0,1.0,0.931600047966,82.6662891178,113.0,1.0,4.2018237431
0,1,-1,0.4,2,0.00291000003926,0.0845900028944,0.144679993391,2.25611076733,112.0,1.0,5.13967321199,88.470727988,113.0,1.0,6.48064849439
0,1,-1,0.4,3,0.00319000007585,0.0498000010848,0.111450001597,2.04025592291,135.0,1.0,5.44244605853,64.844114657,109.0,1.0,5.59800000381
0,1,-1,0.4,4,0.00438999990001,0.0269000008702,0.0789299979806,263.464771924,583.0,7.0,60.4821274038,1020.6850137,560.0,7.0,57.4560048766
0,1,-1,0.4,5,0.0185100007802,0.00589000014588,0.0267900004983,105.390249293,395.0,1.0,29.4013698554,1817.8282355,283.0,1.0,27.1348581053
0,1,-1,0.4,6,0.051139999181,0.00273000006564,0.014969999902,36.5670250619,546.0,1.0,13.1475674256,1752.57971071,137.0,1.0,10.6976764257
0,1,-1,0.5,1,0.00328999990597,0.175070002675,0.200279995799,1.01603938296,59.0,1.0,0.636494537714,76.6084467822,113.0,1.0,4.2018237431
0,1,-1,0.5,2,0.00307999993674,0.0990799963474,0.156470000744,1.60759039074,109.0,1.0,3.71997564157,84.4107529615,113.0,1.0,6.48064849439
0,1,-1,0.5,3,0.00334999989718,0.0596799999475,0.123740002513,1.67483645686,135.0,1.0,4.56115347685,60.5002210042,109.0,1.0,5.59800000381
0,1,-1,0.5,4,0.00456999987364,0.0331499986351,0.0900000035763,268.222700451,597.0,2.0,62.6016300922,1041.9233944,560.0,2.0,57.4560048766
0,1,-1,0.5,5,0.0188699997962,0.00738999992609,0.0317800007761,105.954462076,401.0,1.0,29.9686629741,1832.11027007,283.0,1.0,27.1348581053
0,1,-1,0.5,6,0.052049998194,0.00341999996454,0.0178200006485,36.5360292168,554.0,1.0,13.4305510744,1772.36260166,137.0,1.0,10.6976764257
0,1,-1,0.6,1,0.00350999995135,0.199750006199,0.209079995751,1.00720473833,50.0,1.0,0.406289812958,68.9208804809,113.0,1.0,4.2018237431
0,1,-1,0.6,2,0.00325999991037,0.115050002933,0.167040005326,1.29618436174,105.0,1.0,2.58155672809,78.863596181,113.0,1.0,6.48064849439
0,1,-1,0.6,3,0.00352000002749,0.0706799998879,0.134869992733,1.44605838932,134.0,1.0,3.77674000598,55.8350424328,109.0,1.0,5.59800000381
0,1,-1,0.6,4,0.00475999992341,0.0399699993432,0.100069999695,273.091374204,612.0,1.0,64.7593256586,1064.39935467,560.0,1.0,57.4560048766
0,1,-1,0.6,5,0.0192499998957,0.00894999969751,0.0364300012589,106.608977192,407.0,1.0,30.5438424087,1848.35570633,283.0,1.0,27.1348581053
0,1,-1,0.6,6,0.052990000695,0.00413999985904,0.0204600002617,36.4910769537,563.0,1.0,13.6369475611,1793.16167013,137.0,1.0,10.6976764257
0,1,-1,0.7,1,0.00374999991618,0.2268999964,0.21697999537,1.00284542963,40.0,1.0,0.234202224197,60.4963092291,113.0,1.0,4.2018237431
0,1,-1,0.7,2,0.00344999996014,0.132589995861,0.176589995623,1.12370712518,101.0,1.0,1.76281896563,72.7379939445,113.0,1.0,6.48064849439
0,1,-1,0.7,3,0.00370000000112,0.0828299969435,0.145040005445,1.28642149929,132.0,1.0,3.09628953272,50.0997723656,109.0,1.0,5.59800000381
0,1,-1,0.7,4,0.00496000004932,0.0472499988973,0.1092299968,278.170880481,628.0,1.0,67.0745389343,1088.05757713,560.0,1.0,57.4560048766
0,1,-1,0.7,5,0.0196299999952,0.0105799995363,0.0407800003886,107.208075495,412.0,1.0,31.1059441225,1864.83037372,283.0,1.0,27.1348581053
0,1,-1,0.7,6,0.0539399981499,0.00487999990582,0.0229199994355,36.474164604,571.0,1.0,13.8787655594,1814.46583274,137.0,1.0,10.6976764257
0,1,-1,0.8,1,0.00400999980047,0.256660014391,0.224110007286,1.00086191655,28.0,1.0,0.11238171383,50.8270255039,113.0,1.0,4.2018237431
0,1,-1,0.8,2,0.00365999992937,0.151820003986,0.185259997845,1.05300234264,96.0,1.0,1.26476112105,66.1721236298,113.0,1.0,6.48064849439
0,1,-1,0.8,3,0.00389000005089,0.0961899980903,0.154359996319,1.1802289604,129.0,1.0,2.52930242854,43.5867441655,109.0,1.0,5.59800000381
0,1,-1,0.8,4,0.00516999978572,0.0550399981439,0.117590002716,283.405973745,644.0,1.0,69.5015192628,1112.93004111,560.0,1.0,57.4560048766
0,1,-1,0.8,5,0.0200299993157,0.0122600002214,0.0448700003326,107.882757249,418.0,1.0,31.6794909718,1882.97545195,283.0,1.0,27.1348581053
0,1,-1,0.8,6,0.0549199990928,0.0056400001049,0.0252299997956,36.5162603872,580.0,1.0,14.1179621259,1836.6536974,137.0,1.0,10.6976764257
0,1,-1,0.9,1,0.00429000006989,0.289149999619,0.230550006032,1.00013812765,16.0,1.0,0.0402347735521,39.8749778996,113.0,1.0,4.2018237431
0,1,-1,0.9,2,0.00389000005089,0.172859996557,0.193189993501,1.02680781471,91.0,1.0,0.955586174686,58.8622038543,113.0,1.0,6.48064849439
0,1,-1,0.9,3,0.00408999994397,0.110679998994,0.162900000811,1.11231988154,127.0,1.0,2.06394693514,36.1113253624,109.0,1.0,5.59800000381
0,1,-1,0.9,4,0.00539000006393,0.0635199993849,0.125339999795,288.526481833,660.0,1.0,71.9926717661,1138.48689445,560.0,1.0,57.4560048766
0,1,-1,0.9,5,0.0204399991781,0.0140100000426,0.0487300008535,108.507005835,425.0,1.0,32.3109588427,1901.71893233,283.0,1.0,27.1348581053
0,1,-1,0.9,6,0.0559200011194,0.00641999999061,0.0274000000209,36.4461523161,589.0,1.0,14.3815539147,1859.40598479,137.0,1.0,10.6976764257
0,1,-1,1.0,1,0.00460000010207,0.324570000172,0.236410006881,1.00001105021,3.0,1.0,0.00470109585322,28.6877375796,113.0,1.0,4.2018237431
0,1,-1,1.0,2,0.00412999978289,0.195849999785,0.200470000505,1.014895686,84.0,1.0,0.720090500271,50.4004486386,113.0,1.0,6.48064849439
0,1,-1,1.0,3,0.00431000022218,0.12609000504,0.170640006661,1.07307505304,124.0,1.0,1.73290471347,29.1333650106,109.0,1.0,5.59800000381
0,1,-1,1.0,4,0.00561999995261,0.0726300030947,0.132530003786,293.623198815,677.0,1.0,74.6573410874,1164.79102944,560.0,1.0,57.4560048766
0,1,-1,1.0,5,0.020850000903,0.0158200003207,0.0523799993098,109.054289692,431.0,1.0,32.9206599147,1920.52964772,283.0,1.0,27.1348581053
0,1,-1,1.0,6,0.0569499991834,0.00722000002861,0.0294499993324,36.3725081772,598.0,1.0,14.6763675358,1883.04144382,137.0,1.0,10.6976764257
0,1,-2,0.0,1,0.00240999995731,0.0844300016761,0.135629996657,8.49093330092,86.0,1.0,5.05092585811,99.7603429986,113.0,1.0,4.2018237431
0,1,-2,0.0,2,0.0023499999661,0.0403999984264,0.0782900005579,23.6374370138,119.0,1.0,7.18708190711,99.6515868105,113.0,1.0,6.48064849439
0,1,-2,0.0,3,0.00264999992214,0.019339999184,0.0425500012934,17.9141730021,136.0,1.0,6.51258538234,76.2209931931,109.0,1.0,5.59800000381
0,1,-2,0.0,4,0.00377000006847,0.00741000007838,0.0178599990904,246.005525106,536.0,22.0,53.6965879068,955.395934627,560.0,22.0,57.4560048766
0,1,-2,0.0,5,0.0171499997377,0.000460000010207,0.00118999998085,102.978816743,375.0,5.0,27.45514303,1777.63321031,283.0,5.0,27.1348581053
0,1,-2,0.0,6,0.0476600006223,0.000140000003739,0.000369999994291,36.5359629155,515.0,1.0,12.3517561872,1683.83884371,137.0,1.0,10.6976764257
0,1,-2,0.1,1,0.00255999993533,0.0986199975014,0.1524399966,2.50020995403,83.0,1.0,3.69331418984,97.043698064,113.0,1.0,4.2018237431
0,1,-2,0.1,2,0.00248000002466,0.0495099984109,0.0989499986172,18.2942118989,118.0,1.0,7.58148917871,97.9143498055,113.0,1.0,6.48064849439
0,1,-2,0.1,3,0.00276999990456,0.0256299991161,0.0641300007701,13.2161808257,136.0,1.0,6.84875588028,74.0243988685,109.0,1.0,5.59800000381
0,1,-2,0.1,4,0.00392000004649,0.0114900004119,0.037009999156,250.715108955,547.0,19.0,55.2858974858,969.85857386,560.0,19.0,57.4560048766
0,1,-2,0.1,5,0.0174800008535,0.00173000001814,0.00884999986738,103.57110259,380.0,4.0,27.8926871143,1784.15911753,283.0,4.0,27.1348581053
0,1,-2,0.1,6,0.0485199987888,0.000760000024457,0.00455999979749,36.658227988,523.0,1.0,12.5437183385,1699.91946605,137.0,1.0,10.6976764257
0,1,-2,0.2,1,0.00271999998949,0.114620000124,0.16685000062,1.26932129597,78.0,1.0,2.16872873181,93.0055914074,113.0,1.0,4.2018237431
0,1,-2,0.2,2,0.00261000008322,0.0598599985242,0.116350002587,11.4527382426,117.0,1.0,7.68424092427,95.5795283769,113.0,1.0,6.48064849439
0,1,-2,0.2,3,0.00289999996312,0.0327900014818,0.0821399986744,8.01626591231,136.0,1.0,7.05051614089,71.4007193688,109.0,1.0,5.59800000381
0,1,-2,0.2,4,0.0040600001812,0.0160700008273,0.0528099983931,254.394310246,557.0,15.0,56.7843413729,983.06248895,560.0,15.0,57.4560048766
0,1,-2,0.2,5,0.0178100001067,0.00306000001729,0.0154699999839,104.172753492,385.0,3.0,28.4097291345,1792.88995094,283.0,3.0,27.1348581053
0,1,-2,0.2,6,0.0493699982762,0.00139999995008,0.00844000000507,36.5229733911,530.0,1.0,12.752680473,1716.1160438,137.0,1.0,10.6976764257
0,1,-2,0.3,1,0.00288999988697,0.1326200068,0.179389998317,1.08213622702,72.0,1.0,1.36599161625,88.1061372878,113.0,1.0,4.2018237431
0,1,-2,0.3,2,0.00276000006124,0.0715299993753,0.131420001388,5.26115518918,115.0,1.0,6.96391446507,92.6364424947,113.0,1.0,6.48064849439
0,1,-2,0.3,3,0.00304000009783,0.0408399999142,0.0977199971676,3.38148094943,136.0,1.0,6.47912136801,68.2452207832,109.0,1.0,5.59800000381
0,1,-2,0.3,4,0.00422000000253,0.0211599990726,0.0665900036693,258.925880702,570.0,11.0,58.5811731641,1001.10940263,560.0,11.0,57.4560048766
0,1,-2,0.3,5,0.0181600004435,0.00443999981508,0.0213900003582,104.823655189,390.0,1.0,28.899223634,1805.01370226,283.0,1.0,27.1348581053
0,1,-2,0.3,6,0.0502399988472,0.00205000001006,0.0118699995801,36.5467147719,538.0,1.0,13.0013219263,1733.58344015,137.0,1.0,10.6976764257
0,1,-2,0.4,1,0.00307999993674,0.152730002999,0.190449997783,1.03356501945,66.0,1.0,0.931600047966,82.6662891178,113.0,1.0,4.2018237431
0,1,-2,0.4,2,0.00291000003926,0.0845900028944,0.144679993391,2.25611076733,112.0,1.0,5.13967321199,88.470727988,113.0,1.0,6.48064849439
0,1,-2,0.4,3,0.00319000007585,0.0498000010848,0.111450001597,2.04025592291,135.0,1.0,5.44244605853,64.844114657,109.0,1.0,5.59800000381
0,1,-2,0.4,4,0.00438999990001,0.0269000008702,0.0789299979806,263.464771924,583.0,7.0,60.4821274038,1020.6850137,560.0,7.0,57.4560048766
0,1,-2,0.4,5,0.0185100007802,0.00589000014588,0.0267900004983,105.390249293,395.0,1.0,29.4013698554,1817.8282355,283.0,1.0,27.1348581053
0,1,-2,0.4,6,0.051139999181,0.00273000006564,0.014969999902,36.5670250619,546.0,1.0,13.1475674256,1752.57971071,137.0,1.0,10.6976764257
0,1,-2,0.5,1,0.00328999990597,0.175070002675,0.200279995799,1.01603938296,59.0,1.0,0.636494537714,76.6084467822,113.0,1.0,4.2018237431
0,1,-2,0.5,2,0.00307999993674,0.0990799963474,0.156470000744,1.60759039074,109.0,1.0,3.71997564157,84.4107529615,113.0,1.0,6.48064849439
0,1,-2,0.5,3,0.00334999989718,0.0596799999475,0.123740002513,1.67483645686,135.0,1.0,4.56115347685,60.5002210042,109.0,1.0,5.59800000381
0,1,-2,0.5,4,0.00456999987364,0.0331499986351,0.0900000035763,268.222700451,597.0,2.0,62.6016300922,1041.9233944,560.0,2.0,57.4560048766
0,1,-2,0.5,5,0.0188699997962,0.00738999992609,0.0317800007761,105.954462076,401.0,1.0,29.9686629741,1832.11027007,283.0,1.0,27.1348581053
0,1,-2,0.5,6,0.052049998194,0.00341999996454,0.0178200006485,36.5360292168,554.0,1.0,13.4305510744,1772.36260166,137.0,1.0,10.6976764257
0,1,-2,0.6,1,0.00350999995135,0.199750006199,0.209079995751,1.00720473833,50.0,1.0,0.406289812958,68.9208804809,113.0,1.0,4.2018237431
0,1,-2,0.6,2,0.00325999991037,0.115050002933,0.167040005326,1.29618436174,105.0,1.0,2.58155672809,78.863596181,113.0,1.0,6.48064849439
0,1,-2,0.6,3,0.00352000002749,0.0706799998879,0.134869992733,1.44605838932,134.0,1.0,3.77674000598,55.8350424328,109.0,1.0,5.59800000381
0,1,-2,0.6,4,0.00475999992341,0.0399699993432,0.100069999695,273.091374204,612.0,1.0,64.7593256586,1064.39935467,560.0,1.0,57.4560048766
0,1,-2,0.6,5,0.0192499998957,0.00894999969751,0.0364300012589,106.608977192,407.0,1.0,30.5438424087,1848.35570633,283.0,1.0,27.1348581053
0,1,-2,0.6,6,0.052990000695,0.00413999985904,0.0204600002617,36.4910769537,563.0,1.0,13.6369475611,1793.16167013,137.0,1.0,10.6976764257
0,1,-2,0.7,1,0.00374999991618,0.2268999964,0.21697999537,1.00284542963,40.0,1.0,0.234202224197,60.4963092291,113.0,1.0,4.2018237431
0,1,-2,0.7,2,0.00344999996014,0.132589995861,0.176589995623,1.12370712518,101.0,1.0,1.76281896563,72.7379939445,113.0,1.0,6.48064849439
0,1,-2,0.7,3,0.00370000000112,0.0828299969435,0.145040005445,1.28642149929,132.0,1.0,3.09628953272,50.0997723656,109.0,1.0,5.59800000381
0,1,-2,0.7,4,0.00496000004932,0.0472499988973,0.1092299968,278.170880481,628.0,1.0,67.0745389343,1088.05757713,560.0,1.0,57.4560048766
0,1,-2,0.7,5,0.0196299999952,0.0105799995363,0.0407800003886,107.208075495,412.0,1.0,31.1059441225,1864.83037372,283.0,1.0,27.1348581053
0,1,-2,0.7,6,0.0539399981499,0.00487999990582,0.0229199994355,36.474164604,571.0,1.0,13.8787655594,1814.46583274,137.0,1.0,10.6976764257
0,1,-2,0.8,1,0.00400999980047,0.256660014391,0.224110007286,1.00086191655,28.0,1.0,0.11238171383,50.8270255039,113.0,1.0,4.2018237431
0,1,-2,0.8,2,0.00365999992937,0.151820003986,0.185259997845,1.05300234264,96.0,1.0,1.26476112105,66.1721236298,113.0,1.0,6.48064849439
0,1,-2,0.8,3,0.00389000005089,0.0961899980903,0.154359996319,1.1802289604,129.0,1.0,2.52930242854,43.5867441655,109.0,1.0,5.59800000381
0,1,-2,0.8,4,0.00516999978572,0.0550399981439,0.117590002716,283.405973745,644.0,1.0,69.5015192628,1112.93004111,560.0,1.0,57.4560048766
0,1,-2,0.8,5,0.0200299993157,0.0122600002214,0.0448700003326,107.882757249,418.0,1.0,31.6794909718,1882.97545195,283.0,1.0,27.1348581053
0,1,-2,0.8,6,0.0549199990928,0.0056400001049,0.0252299997956,36.5162603872,580.0,1.0,14.1179621259,1836.6536974,137.0,1.0,10.6976764257
0,1,-2,0.9,1,0.00429000006989,0.289149999619,0.230550006032,1.00013812765,16.0,1.0,0.0402347735521,39.8749778996,113.0,1.0,4.2018237431
