atmoProfile,aeroProfile,GroundReflectance,AOT,band,aX,bX,cX,MeanSRRAD,MaxSRRAD,MinSRRAD,StdSRRAD,MeanSRTOA,MaxSRTOA,MinSRTOA,StdSRTOA
5,2,-1,0.6,2,0.00261000008322,0.153860002756,0.22405000031,14.1621784388,586.0,1.0,58.7014533624,127.043361033,655.0,1.0,59.6666004663
5,2,-1,0.6,3,0.00276999990456,0.0988000035286,0.180390000343,24.5036741955,610.0,1.0,62.0061157037,137.237667963,643.0,1.0,60.0973101036
5,2,-1,0.6,4,0.00298999994993,0.0717300027609,0.153840005398,16.6287183964,607.0,1.0,61.4611897966,112.149829827,671.0,1.0,65.6751905883
5,2,-1,0.6,5,0.00431000022218,0.0485900007188,0.125839993358,276.476490674,664.0,41.0,60.197069433,1042.33078258,762.0,41.0,68.1116048085
5,2,-1,0.6,6,0.0170699991286,0.0265999995172,0.0924400016665,123.081583716,600.0,8.0,58.2867599659,1789.12551936,689.0,8.0,64.6913954202
5,2,-1,0.6,7,0.0542800016701,0.0147000001743,0.0639899969101,57.7755978165,576.0,1.0,57.4359401989,2475.89224938,587.0,1.0,57.664002119
5,2,-1,0.7,1,0.00294000003487,0.218030005693,0.26519998908,13.0525548091,577.0,1.0,57.2857297773,172.901393432,655.0,1.0,57.019638421
5,2,-1,0.7,2,0.00267999991775,0.168520003557,0.236289992929,13.2534697666,587.0,1.0,58.1556885715,119.944218529,655.0,1.0,59.6666004663
5,2,-1,0.7,3,0.00283999997191,0.110639996827,0.19374999404,18.6933179367,611.0,1.0,62.430595127,131.222805428,643.0,1.0,60.0973101036
5,2,-1,0.7,4,0.00306000001729,0.0822999998927,0.168040007353,14.9319196429,607.0,1.0,61.0181904256,105.755884238,671.0,1.0,65.6751905883
5,2,-1,0.7,5,0.00439999997616,0.0570000000298,0.139630004764,274.044626282,664.0,34.0,60.9639742093,1039.9452904,762.0,34.0,68.1116048085
5,2,-1,0.7,6,0.0173799991608,0.0317000001669,0.103610001504,120.554952705,603.0,3.0,59.053623449,1773.72615364,689.0,3.0,64.6913954202
5,2,-1,0.7,7,0.0556599982083,0.0176199991256,0.0711300000548,56.6347076114,585.0,1.0,58.7097320024,2471.02598457,587.0,1.0,57.664002119
5,2,-1,0.8,1,0.00301999994554,0.23558999598,0.275889992714,12.4965744342,578.0,1.0,56.6061229875,166.3385343,655.0,1.0,57.019638421
5,2,-1,0.8,2,0.0027499999851,0.183909997344,0.247920006514,12.7046057284,588.0,1.0,57.5017636368,112.227098435,655.0,1.0,59.6666004663
5,2,-1,0.8,3,0.00291000003926,0.123139999807,0.206450000405,15.9227369165,612.0,1.0,62.086998751,124.591213976,643.0,1.0,60.0973101036
5,2,-1,0.8,4,0.00313000008464,0.0935100018978,0.181549996138,13.967396349,607.0,1.0,60.4238008287,98.4926737093,671.0,1.0,65.6751905883
5,2,-1,0.8,5,0.00449999980628,0.065860003233,0.152700006962,271.987850292,666.0,28.0,61.8779478265,1039.77063075,762.0,28.0,68.1116048085
5,2,-1,0.8,6,0.0176999997348,0.0370399989188,0.114169999957,117.898608778,605.0,1.0,59.8672520944,1760.8227104,689.0,1.0,64.6913954202
5,2,-1,0.8,7,0.0571000017226,0.0207000002265,0.0777499973774,55.4146978872,595.0,1.0,60.0461121749,2470.70636271,587.0,1.0,57.664002119
5,2,-1,0.9,1,0.00310000008903,0.253989994526,0.286089986563,12.0225424328,579.0,1.0,55.8443364696,158.966589684,655.0,1.0,57.019638421
5,2,-1,0.9,2,0.00282000005245,0.200049996376,0.259000003338,12.241717866,589.0,1.0,56.7747521441,103.754889719,655.0,1.0,59.6666004663
5,2,-1,0.9,3,0.00298000010662,0.136350005865,0.218569993973,14.4450251945,613.0,1.0,61.5185882745,117.431019051,643.0,1.0,60.0973101036
5,2,-1,0.9,4,0.00320999999531,0.104929998517,0.194120004773,13.4078357054,609.0,1.0,60.0554027737,91.856148338,671.0,1.0,65.6751905883
5,2,-1,0.9,5,0.00460000010207,0.0751800015569,0.165110006928,269.57916372,667.0,20.0,62.8135282107,1039.51061373,762.0,20.0,68.1116048085
5,2,-1,0.9,6,0.0180300008506,0.0426400005817,0.12417999655,115.093589772,607.0,1.0,60.7217621771,1750.00232054,689.0,1.0,64.6913954202
5,2,-1,0.9,7,0.0586000010371,0.0239499993622,0.0839200019836,54.1063748674,605.0,1.0,61.4428637598,2473.92916814,587.0,1.0,57.664002119
5,2,-1,1.0,1,0.0031799999997,0.27325001359,0.295870006084,11.5811748586,579.0,1.0,55.0045838076,150.888216054,655.0,1.0,57.019638421
5,2,-1,1.0,2,0.00288999988697,0.216959998012,0.269580006599,11.8132458893,589.0,1.0,55.9775802813,94.6720904791,655.0,1.0,59.6666004663
5,2,-1,1.0,3,0.00306000001729,0.150299996138,0.230189993978,13.6981524045,615.0,1.0,61.0750656129,110.336213755,643.0,1.0,60.0973101036
5,2,-1,1.0,4,0.00328000006266,0.11699000001,0.206139996648,12.9161399399,608.0,1.0,59.3840459299,83.9211733115,671.0,1.0,65.6751905883
5,2,-1,1.0,5,0.0046999999322,0.0849099978805,0.176880002022,266.868104668,668.0,13.0,63.7709463482,1039.25148625,762.0,13.0,68.1116048085
5,2,-1,1.0,6,0.0183700006455,0.0484899990261,0.133719995618,112.144697003,610.0,1.0,61.6223184622,1740.76217181,689.0,1.0,64.6913954202
5,2,-1,1.0,7,0.0601500011981,0.0273700002581,0.0896899998188,52.6935334158,616.0,1.0,62.8922085114,2479.89942649,587.0,1.0,57.664002119
5,2,-2,0.0,1,0.0024600001052,0.116350002587,0.171279996634,57.6366800743,573.0,33.0,53.4724666718,211.216733336,655.0,33.0,57.019638421
5,2,-2,0.0,2,0.00225999997929,0.0797099992633,0.132210001349,55.1974949169,588.0,30.0,54.8332982005,164.307842336,655.0,30.0,59.6666004663
5,2,-2,0.0,3,0.00242000003345,0.0389100015163,0.0770699977875,68.8960838048,616.0,36.0,56.2573563841,169.599092778,643.0,36.0,60.0973101036
5,2,-2,0.0,4,0.00261999992654,0.0196700002998,0.0438500009477,52.4676615541,613.0,24.0,57.6470746578,144.417482541,671.0,24.0,65.6751905883
5,2,-2,0.0,5,0.00381999998353,0.00602999981493,0.0149999996647,290.104932815,672.0,73.0,57.1030936077,1087.10995514,762.0,73.0,68.1116048085
5,2,-2,0.0,6,0.0154299996793,0.000490000005811,0.00129000004381,136.437168494,598.0,31.0,54.938499789,2000.57209711,689.0,31.0,64.6913954202
5,2,-2,0.0,7,0.0470799989998,0.000140000003739,0.000369999994291,63.2198992221,531.0,14.0,51.1022979865,2753.04249912,587.0,14.0,57.664002119
5,2,-2,0.1,1,0.00252999993972,0.128979995847,0.187549993396,49.9806842291,575.0,25.0,54.7066432181,207.508276609,655.0,25.0,57.019638421
5,2,-2,0.1,2,0.00230999989435,0.090640000999,0.150629997253,47.2335572843,586.0,22.0,55.7070923655,158.388801715,655.0,22.0,59.6666004663
5,2,-2,0.1,3,0.00246999994852,0.0477700009942,0.0985200032592,62.1603385785,612.0,29.0,56.9211422676,164.307654482,643.0,29.0,60.0973101036
5,2,-2,0.1,4,0.00267999991775,0.0273599997163,0.0672700032592,46.3007480994,611.0,17.0,58.4205445235,139.700721579,671.0,17.0,65.6751905883
5,2,-2,0.1,5,0.00389000005089,0.0123100001365,0.0395000018179,287.159283283,667.0,68.0,57.2646741051,1070.82600336,762.0,68.0,68.1116048085
5,2,-2,0.1,6,0.015680000186,0.00438999990001,0.0220599994063,134.305615718,596.0,27.0,55.2862522614,1935.47524752,689.0,27.0,64.6913954202
5,2,-2,0.1,7,0.0481600016356,0.00224999990314,0.0155800003558,62.4423068423,537.0,12.0,51.9738977123,2637.33681599,587.0,12.0,57.664002119
5,2,-2,0.2,1,0.00258999993093,0.142079994082,0.20258000493,41.173852988,574.0,15.0,55.7930326172,202.11433102,655.0,15.0,57.019638421
5,2,-2,0.2,2,0.00236999988556,0.102090001106,0.167429998517,39.3556345032,586.0,13.0,56.8520726182,153.106468794,655.0,13.0,59.6666004663
5,2,-2,0.2,3,0.00252999993972,0.057009998709,0.117619998753,55.5201721623,612.0,21.0,57.8678622374,159.634066699,643.0,21.0,60.0973101036
5,2,-2,0.2,4,0.00273000006564,0.0353699997067,0.0876799970865,39.5726772454,607.0,10.0,59.0625980839,134.200677378,671.0,10.0,65.6751905883
5,2,-2,0.2,5,0.00395999988541,0.0188400000334,0.0600599981844,284.353551538,664.0,63.0,57.5608743474,1059.09657333,762.0,63.0,68.1116048085
5,2,-2,0.2,6,0.0159300006926,0.00844000000507,0.0390399992466,132.122093794,595.0,24.0,55.7280747421,1890.28963159,689.0,24.0,64.6913954202
5,2,-2,0.2,7,0.0492799989879,0.00447000004351,0.027820000425,61.6250718264,544.0,10.0,52.9295075361,2571.97309826,587.0,10.0,57.664002119
5,2,-2,0.3,1,0.00264999992214,0.155799999833,0.216609999537,31.744165488,573.0,5.0,56.9226940821,196.280785891,655.0,5.0,57.019638421
5,2,-2,0.3,2,0.0024300001096,0.114069998264,0.182970002294,30.9531139498,586.0,4.0,58.0387240738,147.408443467,655.0,4.0,59.6666004663
5,2,-2,0.3,3,0.00258999993093,0.0666899979115,0.135059997439,48.4689875796,612.0,13.0,58.8616688815,154.585617044,643.0,13.0,60.0973101036
5,2,-2,0.3,4,0.00279000005685,0.0437299981713,0.106119997799,32.7958528554,606.0,3.0,59.964316448,128.980192495,671.0,3.0,65.6751905883
5,2,-2,0.3,5,0.00405000010505,0.0258900001645,0.0787699967623,282.722623099,664.0,58.0,58.1909088656,1053.84335219,762.0,58.0,68.1116048085
5,2,-2,0.3,6,0.0162000004202,0.0126799996942,0.0541100017726,129.977258663,596.0,20.0,56.2812282872,1856.49323175,689.0,20.0,64.6913954202
5,2,-2,0.3,7,0.050450000912,0.00681999977678,0.0383699983358,60.7520498144,551.0,8.0,53.9601332942,2530.56166571,587.0,8.0,57.664002119
5,2,-2,0.4,1,0.00271999998949,0.170230001211,0.229770004749,22.3093396393,574.0,1.0,58.2746631535,190.964578545,655.0,1.0,57.019638421
5,2,-2,0.4,2,0.00249000010081,0.126660004258,0.197500005364,21.9527713932,587.0,1.0,59.2613302933,141.198583363,655.0,1.0,59.6666004663
5,2,-2,0.4,3,0.00264999992214,0.0768700018525,0.151199996471,40.9342457125,611.0,5.0,59.8957896353,149.318378713,643.0,5.0,60.0973101036
5,2,-2,0.4,4,0.00285999989137,0.0525199994445,0.123060002923,25.8646791018,607.0,1.0,61.1109733312,123.978186881,671.0,1.0,65.6751905883
5,2,-2,0.4,5,0.00412999978289,0.0330399982631,0.0955900028348,280.433079915,663.0,53.0,58.7375549893,1047.87344192,762.0,53.0,68.1116048085
5,2,-2,0.4,6,0.0164800006896,0.017100000754,0.0678599998355,127.777410051,597.0,16.0,56.8963095366,1829.54670925,689.0,16.0,64.6913954202
5,2,-2,0.4,7,0.0516699999571,0.00930000003427,0.0477499999106,59.829843308,559.0,6.0,55.0518671734,2503.28094612,587.0,6.0,57.664002119
5,2,-2,0.5,1,0.00279000005685,0.185379996896,0.242210000753,16.235573948,575.0,1.0,58.4960628202,185.317085838,655.0,1.0,57.019638421
5,2,-2,0.5,2,0.00255000009201,0.139919996262,0.21115000546,16.4108247878,586.0,1.0,59.3470088078,134.361358513,655.0,1.0,59.6666004663
5,2,-2,0.5,3,0.00270999991335,0.0875599980354,0.166250005364,32.8964871376,611.0,1.0,60.970454436,143.529957125,643.0,1.0,60.0973101036
5,2,-2,0.5,4,0.00292000011541,0.0618200004101,0.138889998198,19.4222120315,606.0,1.0,61.6839002273,118.029846623,671.0,1.0,65.6751905883
5,2,-2,0.5,5,0.00422000000253,0.0407399982214,0.111340001225,278.466876989,663.0,47.0,59.4512830444,1044.6731955,762.0,47.0,68.1116048085
5,2,-2,0.5,6,0.0167699996382,0.021740000695,0.0805699974298,125.482452263,599.0,12.0,57.5668539438,1807.42712938,689.0,12.0,64.6913954202
5,2,-2,0.5,7,0.0529499985278,0.011930000037,0.0562399998307,58.8379375884,567.0,3.0,56.2168477655,2486.09836346,587.0,3.0,57.664002119
5,2,-2,0.6,1,0.00286999996752,0.201309993863,0.254000008106,14.1099827617,577.0,1.0,58.1428625104,180.039692362,655.0,1.0,57.019638421
5,2,-2,0.6,2,0.00261000008322,0.153860002756,0.22405000031,14.1621784388,586.0,1.0,58.7014533624,127.043361033,655.0,1.0,59.6666004663
5,2,-2,0.6,3,0.00276999990456,0.0988000035286,0.180390000343,24.5036741955,610.0,1.0,62.0061157037,137.237667963,643.0,1.0,60.0973101036
5,2,-2,0.6,4,0.00298999994993,0.0717300027609,0.153840005398,16.6287183964,607.0,1.0,61.4611897966,112.149829827,671.0,1.0,65.6751905883
5,2,-2,0.6,5,0.00431000022218,0.0485900007188,0.125839993358,276.476490674,664.0,41.0,60.197069433,1042.33078258,762.0,41.0,68.1116048085
5,2,-2,0.6,6,0.0170699991286,0.0265999995172,0.0924400016665,123.081583716,600.0,8.0,58.2867599659,1789.12551936,689.0,8.0,64.6913954202
5,2,-2,0.6,7,0.0542800016701,0.0147000001743,0.0639899969101,57.7755978165,576.0,1.0,57.4359401989,2475.89224938,587.0,1.0,57.664002119
5,2,-2,0.7,1,0.00294000003487,0.218030005693,0.26519998908,13.0525548091,577.0,1.0,57.2857297773,172.901393432,655.0,1.0,57.019638421
5,2,-2,0.7,2,0.00267999991775,0.168520003557,0.236289992929,13.2534697666,587.0,1.0,58.1556885715,119.944218529,655.0,1.0,59.6666004663
5,2,-2,0.7,3,0.00283999997191,0.110639996827,0.19374999404,18.6933179367,611.0,1.0,62.430595127,131.222805428,643.0,1.0,60.0973101036
5,2,-2,0.7,4,0.00306000001729,0.0822999998927,0.168040007353,14.9319196429,607.0,1.0,61.0181904256,105.755884238,671.0,1.0,65.6751905883
5,2,-2,0.7,5,0.00439999997616,0.0570000000298,0.139630004764,274.044626282,664.0,34.0,60.9639742093,1039.9452904,762.0,34.0,68.1116048085
5,2,-2,0.7,6,0.0173799991608,0.0317000001669,0.103610001504,120.554952705,603.0,3.0,59.053623449,1773.72615364,689.0,3.0,64.6913954202
5,2,-2,0.7,7,0.0556599982083,0.0176199991256,0.0711300000548,56.6347076114,585.0,1.0,58.7097320024,2471.02598457,587.0,1.0,57.664002119
5,2,-2,0.8,1,0.00301999994554,0.23558999598,0.275889992714,12.4965744342,578.0,1.0,56.6061229875,166.3385343,655.0,1.0,57.019638421
5,2,-2,0.8,2,0.0027499999851,0.183909997344,0.247920006514,12.7046057284,588.0,1.0,57.5017636368,112.227098435,655.0,1.0,59.6666004663
5,2,-2,0.8,3,0.00291000003926,0.123139999807,0.206450000405,15.9227369165,612.0,1.0,62.086998751,124.591213976,643.0,1.0,60.0973101036
5,2,-2,0.8,4,0.00313000008464,0.0935100018978,0.181549996138,13.967396349,607.0,1.0,60.4238008287,98.4926737093,671.0,1.0,65.6751905883
5,2,-2,0.8,5,0.00449999980628,0.065860003233,0.152700006962,271.987850292,666.0,28.0,61.8779478265,1039.77063075,762.0,28.0,68.1116048085
5,2,-2,0.8,6,0.0176999997348,0.0370399989188,0.114169999957,117.898608778,605.0,1.0,59.8672520944,1760.8227104,689.0,1.0,64.6913954202
5,2,-2,0.8,7,0.0571000017226,0.0207000002265,0.0777499973774,55.4146978872,595.0,1.0,60.0461121749,2470.70636271,587.0,1.0,57.664002119
5,2,-2,0.9,1,0.00310000008903,0.253989994526,0.286089986563,12.0225424328,579.0,1.0,55.8443364696,158.966589684,655.0,1.0,57.019638421
5,2,-2,0.9,2,0.00282000005245,0.200049996376,0.259000003338,12.241717866,589.0,1.0,56.7747521441,103.754889719,655.0,1.0,59.6666004663
5,2,-2,0.9,3,0.00298000010662,0.136350005865,0.218569993973,14.4450251945,613.0,1.0,61.5185882745,117.431019051,643.0,1.0,60.0973101036
5,2,-2,0.9,4,0.00320999999531,0.104929998517,0.194120004773,13.4078357054,609.0,1.0,60.0554027737,91.856148338,671.0,1.0,65.6751905883
5,2,-2,0.9,5,0.00460000010207,0.0751800015569,0.165110006928,269.57916372,667.0,20.0,62.8135282107,1039.51061373,762.0,20.0,68.1116048085
5,2,-2,0.9,6,0.0180300008506,0.0426400005817,0.12417999655,115.093589772,607.0,1.0,60.7217621771,1750.00232054,689.0,1.0,64.6913954202
5,2,-2,0.9,7,0.0586000010371,0.0239499993622,0.0839200019836,54.1063748674,605.0,1.0,61.4428637598,2473.92916814,587.0,1.0,57.664002119
5,2,-2,1.0,1,0.0031799999997,0.27325001359,0.295870006084,11.5811748586,579.0,1.0,55.0045838076,150.888216054,655.0,1.0,57.019638421
5,2,-2,1.0,2,0.00288999988697,0.216959998012,0.269580006599,11.8132458893,589.0,1.0,55.9775802813,94.6720904791,655.0,1.0,59.6666004663
5,2,-2,1.0,3,0.00306000001729,0.150299996138,0.230189993978,13.6981524045,615.0,1.0,61.0750656129,110.336213755,643.0,1.0,60.0973101036
5,2,-2,1.0,4,0.00328000006266,0.11699000001,0.206139996648,12.9161399399,608.0,1.0,59.3840459299,83.9211733115,671.0,1.0,65.6751905883
5,2,-2,1.0,5,0.0046999999322,0.0849099978805,0.176880002022,266.868104668,668.0,13.0,63.7709463482,1039.25148625,762.0,13.0,68.1116048085
5,2,-2,1.0,6,0.0183700006455,0.0484899990261,0.133719995618,112.144697003,610.0,1.0,61.6223184622,1740.76217181,689.0,1.0,64.6913954202
5,2,-2,1.0,7,0.0601500011981,0.0273700002581,0.0896899998188,52.6935334158,616.0,1.0,62.8922085114,2479.89942649,587.0,1.0,57.664002119
5,2,-3,0.0,1,0.0024600001052,0.116350002587,0.171279996634,57.6366800743,573.0,33.0,53.4724666718,211.216733336,655.0,33.0,57.019638421
5,2,-3,0.0,2,0.00225999997929,0.0797099992633,0.132210001349,55.1974949169,588.0,30.0,54.8332982005,164.307842336,655.0,30.0,59.6666004663
5,2,-3,0.0,3,0.00242000003345,0.0389100015163,0.0770699977875,68.8960838048,616.0,36.0,56.2573563841,169.599092778,643.0,36.0,60.0973101036
5,2,-3,0.0,4,0.00261999992654,0.0196700002998,0.0438500009477,52.4676615541,613.0,24.0,57.6470746578,144.417482541,671.0,24.0,65.6751905883
5,2,-3,0.0,5,0.00381999998353,0.00602999981493,0.0149999996647,290.104932815,672.0,73.0,57.1030936077,1087.10995514,762.0,73.0,68.1116048085
5,2,-3,0.0,6,0.0154299996793,0.000490000005811,0.00129000004381,136.437168494,598.0,31.0,54.938499789,2000.57209711,689.0,31.0,64.6913954202
5,2,-3,0.0,7,0.0470799989998,0.000140000003739,0.000369999994291,63.2198992221,531.0,14.0,51.1022979865,2753.04249912,587.0,14.0,57.664002119
5,2,-3,0.1,1,0.00252999993972,0.128979995847,0.187549993396,49.9806842291,575.0,25.0,54.7066432181,207.508276609,655.0,25.0,57.019638421
5,2,-3,0.1,2,0.00230999989435,0.090640000999,0.150629997253,47.2335572843,586.0,22.0,55.7070923655,158.388801715,655.0,22.0,59.6666004663
5,2,-3,0.1,3,0.00246999994852,0.0477700009942,0.0985200032592,62.1603385785,612.0,29.0,56.9211422676,164.307654482,643.0,29.0,60.0973101036
5,2,-3,0.1,4,0.00267999991775,0.0273599997163,0.0672700032592,46.3007480994,611.0,17.0,58.4205445235,139.700721579,671.0,17.0,65.6751905883
5,2,-3,0.1,5,0.00389000005089,0.0123100001365,0.0395000018179,287.159283283,667.0,68.0,57.2646741051,1070.82600336,762.0,68.0,68.1116048085
5,2,-3,0.1,6,0.015680000186,0.00438999990001,0.0220599994063,134.305615718,596.0,27.0,55.2862522614,1935.47524752,689.0,27.0,64.6913954202
5,2,-3,0.1,7,0.0481600016356,0.00224999990314,0.0155800003558,62.4423068423,537.0,12.0,51.9738977123,2637.33681599,587.0,12.0,57.664002119
5,2,-3,0.2,1,0.00258999993093,0.142079994082,0.20258000493,41.173852988,574.0,15.0,55.7930326172,202.11433102,655.0,15.0,57.019638421
5,2,-3,0.2,2,0.00236999988556,0.102090001106,0.167429998517,39.3556345032,586.0,13.0,56.8520726182,153.106468794,655.0,13.0,59.6666004663
5,2,-3,0.2,3,0.00252999993972,0.057009998709,0.117619998753,55.5201721623,612.0,21.0,57.8678622374,159.634066699,643.0,21.0,60.0973101036
5,2,-3,0.2,4,0.00273000006564,0.0353699997067,0.0876799970865,39.5726772454,607.0,10.0,59.0625980839,134.200677378,671.0,10.0,65.6751905883
5,2,-3,0.2,5,0.00395999988541,0.0188400000334,0.0600599981844,284.353551538,664.0,63.0,57.5608743474,1059.09657333,762.0,63.0,68.1116048085
5,2,-3,0.2,6,0.0159300006926,0.00844000000507,0.0390399992466,132.122093794,595.0,24.0,55.7280747421,1890.28963159,689.0,24.0,64.6913954202
5,2,-3,0.2,7,0.0492799989879,0.00447000004351,0.027820000425,61.6250718264,544.0,10.0,52.9295075361,2571.97309826,587.0,10.0,57.664002119
5,2,-3,0.3,1,0.00264999992214,0.155799999833,0.216609999537,31.744165488,573.0,5.0,56.9226940821,196.280785891,655.0,5.0,57.019638421
5,2,-3,0.3,2,0.0024300001096,0.114069998264,0.182970002294,30.9531139498,586.0,4.0,58.0387240738,147.408443467,655.0,4.0,59.6666004663
5,2,-3,0.3,3,0.00258999993093,0.0666899979115,0.135059997439,48.4689875796,612.0,13.0,58.8616688815,154.585617044,643.0,13.0,60.0973101036
5,2,-3,0.3,4,0.00279000005685,0.0437299981713,0.106119997799,32.7958528554,606.0,3.0,59.964316448,128.980192495,671.0,3.0,65.6751905883
5,2,-3,0.3,5,0.00405000010505,0.0258900001645,0.0787699967623,282.722623099,664.0,58.0,58.1909088656,1053.84335219,762.0,58.0,68.1116048085
5,2,-3,0.3,6,0.0162000004202,0.0126799996942,0.0541100017726,129.977258663,596.0,20.0,56.2812282872,1856.49323175,689.0,20.0,64.6913954202
5,2,-3,0.3,7,0.050450000912,0.00681999977678,0.0383699983358,60.7520498144,551.0,8.0,53.9601332942,2530.56166571,587.0,8.0,57.664002119
5,2,-3,0.4,1,0.00271999998949,0.170230001211,0.229770004749,22.3093396393,574.0,1.0,58.2746631535,190.964578545,655.0,1.0,57.019638421
5,2,-3,0.4,2,0.00249000010081,0.126660004258,0.197500005364,21.9527713932,587.0,1.0,59.2613302933,141.198583363,655.0,1.0,59.6666004663
5,2,-3,0.4,3,0.00264999992214,0.0768700018525,0.151199996471,40.9342457125,611.0,5.0,59.8957896353,149.318378713,643.0,5.0,60.0973101036
5,2,-3,0.4,4,0.00285999989137,0.0525199994445,0.123060002923,25.8646791018,607.0,1.0,61.1109733312,123.978186881,671.0,1.0,65.6751905883
5,2,-3,0.4,5,0.00412999978289,0.0330399982631,0.0955900028348,280.433079915,663.0,53.0,58.7375549893,1047.87344192,762.0,53.0,68.1116048085
5,2,-3,0.4,6,0.0164800006896,0.017100000754,0.0678599998355,127.777410051,597.0,16.0,56.8963095366,1829.54670925,689.0,16.0,64.6913954202
5,2,-3,0.4,7,0.0516699999571,0.00930000003427,0.0477499999106,59.829843308,559.0,6.0,55.0518671734,2503.28094612,587.0,6.0,57.664002119
5,2,-3,0.5,1,0.00279000005685,0.185379996896,0.242210000753,16.235573948,575.0,1.0,58.4960628202,185.317085838,655.0,1.0,57.019638421
5,2,-3,0.5,2,0.00255000009201,0.139919996262,0.21115000546,16.4108247878,586.0,1.0,59.3470088078,134.361358513,655.0,1.0,59.6666004663
